# # masses,tags,x,y,z,vx,vy,vz,ax,ay,az
1.988999999999999902e+30,1.000000000000000000e+00,4.508491767631383846e+05,6.368276878654245229e+04,0.000000000000000000e+00,-1.197878861585550091e-02,8.795772562239130565e-02,0.000000000000000000e+00,-1.716422865515964326e-08,-2.394977635646841845e-09,0.000000000000000000e+00
5.972000000000000327e+24,2.000000000000000000e+00,-1.501572358643470459e+11,-2.120981699873189926e+10,0.000000000000000000e+00,3.989586496472983072e+03,-2.929469461870996020e+04,0.000000000000000000e+00,5.716619356180932879e-03,7.976574878267863548e-04,0.000000000000000000e+00
