# # masses,tags,x,y,z,vx,vy,vz,ax,ay,az
1.988999999999999902e+30,1.000000000000000000e+00,-3.516025183411590988e+05,-2.801911684804498800e+05,0.000000000000000000e+00,5.569598613116186203e-02,-7.006152272949424387e-02,0.000000000000000000e+00,1.392011683770540438e-08,1.105381239225854636e-08,0.000000000000000000e+00
5.972000000000000327e+24,2.000000000000000000e+00,1.171027141628541718e+11,9.331886036631199646e+10,0.000000000000000000e+00,-1.854978506612205456e+04,2.333428812943140656e+04,0.000000000000000000e+00,-4.636154117581388172e-03,-3.681519231112231633e-03,0.000000000000000000e+00
